time,heatCapacitor_T,switch_Controll
9.54800033569336,50.20595615876812,1.0
9.548999786376953,50.20293754490501,1.0
9.550000190734863,50.199916349044315,1.0
9.550999641418457,50.196898331330544,1.0
9.552000045776367,50.193877732188014,1.0
9.553000450134277,50.19085743154682,1.0
9.553999900817871,50.18784030819921,1.0
9.555000305175781,50.18482060427618,1.0
9.555999755859375,50.18180407707786,1.0
9.557000160217285,50.17878496987299,1.0
9.557999610900879,50.17576903882406,1.0
9.559000015258789,50.17275052833736,1.0
9.5600004196167,50.169732316352,1.0
9.560999870300293,50.16671727966917,1.0
9.562000274658203,50.163699664401975,1.0
9.562999725341797,50.160685223868484,1.0
9.564000129699707,50.15766820531945,1.0
9.5649995803833,50.1546543609353,1.0
9.565999984741211,50.15163793910443,1.0
9.567000389099121,50.14862181577496,1.0
9.567999839782715,50.14560886575691,1.0
9.569000244140625,50.142593339145606,1.0
9.569999694824219,50.13958098527684,1.0
9.571000099182129,50.136566055383696,1.0
9.571999549865723,50.13355429766426,1.0
9.572999954223633,50.13053996448929,1.0
9.574000358581543,50.127525929815704,1.0
9.574999809265137,50.12451506646238,1.0
9.576000213623047,50.121501628506905,1.0
9.57699966430664,50.118491361302915,1.0
9.57800006866455,50.115478520065665,1.0
9.579000473022461,50.11246597732975,1.0
9.579999923706055,50.10945660449187,1.0
9.581000328063965,50.10644465847412,1.0
9.581999778747559,50.10343588178563,1.0
9.583000183105469,50.100424532486045,1.0
9.583999633789062,50.09741635194683,1.0
9.585000038146973,50.094405599365416,1.0
9.586000442504883,50.09139514528533,1.0
9.586999893188477,50.08838785911223,1.0
9.588000297546387,50.08537800175037,1.0
9.58899974822998,50.082371311726604,1.0
9.59000015258789,50.07936205108285,1.0
9.590999603271484,50.07635595720842,1.0
9.592000007629395,50.07334729328289,1.0
9.593000411987305,50.0703389278587,1.0
9.593999862670898,50.06733372835038,1.0
9.595000267028809,50.06432595964435,1.0
9.595999717712402,50.06132135628536,1.0
9.597000122070312,50.0583141842975,1.0
9.597999572753906,50.05531017708779,1.0
9.598999977111816,50.052303601818096,1.0
9.600000381469727,50.04929732504979,1.0
9.60099983215332,50.04629421220625,1.0
9.60200023651123,50.043288532156055,1.0
9.602999687194824,50.040286015461845,1.0
9.604000091552734,50.03728093212982,1.0
9.604999542236328,50.03427901158494,1.0
9.605999946594238,50.03127452497108,1.0
9.607000350952148,50.02827033685867,1.0
9.607999801635742,50.025269310679846,1.0
9.609000205993652,50.02226571928554,1.0
9.609999656677246,50.01926528925611,1.0
9.611000061035156,50.016262294579974,1.0
9.612000465393066,50.01325959840517,1.0
9.61299991607666,50.01026006274185,1.0
9.61400032043457,50.00725796328527,1.0
9.614999771118164,50.004259023771226,1.0
9.616000175476074,50.00125752103281,1.0
9.616999626159668,49.9982591776681,1.0
9.618000030517578,49.995258271647856,1.0
9.619000434875488,49.99225766412894,1.0
9.619999885559082,49.989260215130344,1.0
9.621000289916992,49.9862602043296,1.0
9.621999740600586,49.98326335148039,1.0
9.623000144958496,49.98026393739781,1.0
9.62399959564209,49.97726768069788,1.0
9.625,49.974268863333464,1.0
9.62600040435791,49.97127034447044,1.0
9.626999855041504,49.96827498213662,1.0
9.628000259399414,49.96527705999176,1.0
9.628999710083008,49.96228229380728,1.0
9.630000114440918,49.95928496838053,1.0
9.630999565124512,49.95629079834538,1.0
9.631999969482422,49.953294069636854,1.0
9.633000373840332,49.950297639429664,1.0
9.633999824523926,49.94730436376062,1.0
9.635000228881836,49.9443085302716,1.0
9.63599967956543,49.94131585075189,1.0
9.63700008392334,49.938320613981034,1.0
9.637999534606934,49.93532853061066,1.0
9.638999938964844,49.93233389055797,1.0
9.640000343322754,49.92933954900667,1.0
9.640999794006348,49.92634836000241,1.0
9.642000198364258,49.92335461516922,1.0
9.642999649047852,49.92036402231429,1.0
9.644000053405762,49.91737087419932,1.0
9.645000457763672,49.91437802458569,1.0
9.645999908447266,49.91138832609687,1.0
9.647000312805176,49.9083960732014,1.0
9.64799976348877,49.90540697086192,1.0
9.64900016784668,49.90241531468462,1.0
9.649999618530273,49.89942680849447,1.0
9.651000022888184,49.896435749035334,1.0
9.652000427246094,49.89344498807759,1.0
9.652999877929688,49.89045737625355,1.0
9.654000282287598,49.88746721201392,1.0
9.654999732971191,49.88448019633921,1.0
9.656000137329102,49.881490628817744,1.0
9.656999588012695,49.87850420929237,1.0
9.657999992370605,49.87551523848913,1.0
9.659000396728516,49.87252656618722,1.0
9.65999984741211,49.8695410410279,1.0
9.66100025177002,49.866552965444214,1.0
9.661999702453613,49.86356803643423,1.0
9.663000106811523,49.86058055756865,1.0
9.663999557495117,49.85759622470806,1.0
9.664999961853027,49.85460934256065,1.0
9.666000366210938,49.85162275891457,1.0
9.666999816894531,49.84863932042009,1.0
9.668000221252441,49.84565333349224,1.0
9.668999671936035,49.84267049114703,1.0
9.670000076293945,49.839685100937345,1.0
9.670999526977539,49.836702854741475,1.0
9.67199993133545,49.8337180612499,1.0
9.67300033569336,49.83073356625971,1.0
9.673999786376953,49.82775221443001,1.0
9.675000190734863,49.824768316157986,1.0
9.675999641418457,49.82178756047756,1.0
9.677000045776367,49.818804258923706,1.0
9.678000450134277,49.81582125587124,1.0
9.678999900817871,49.812841394556926,1.0
9.680000305175781,49.80985898822263,1.0
9.680999755859375,49.80687972305765,1.0
9.682000160217285,49.80389791344152,1.0
9.682999610900879,49.80091924442587,1.0
9.684000015258789,49.797938031527906,1.0
9.6850004196167,49.794957117131275,1.0
9.685999870300293,49.79197934248174,1.0
9.687000274658203,49.788999024803275,1.0
9.687999725341797,49.78602184630307,1.0
9.689000129699707,49.783042125342774,1.0
9.6899995803833,49.780065542991906,1.0
9.690999984741211,49.77708641874983,1.0
9.692000389099121,49.774107593009035,1.0
9.692999839782715,49.771131905024276,1.0
9.694000244140625,49.7681536760017,1.0
9.694999694824219,49.76517858416628,1.0
9.696000099182129,49.76220095186187,1.0
9.696999549865723,49.759226456175725,1.0
9.697999954223633,49.756249420589484,1.0
9.699000358581543,49.753272683504576,1.0
9.699999809265137,49.7502990821846,1.0
9.701000213623047,49.747322941817856,1.0
9.70199966430664,49.74434993664721,1.0
9.70300006866455,49.74137439299864,1.0
9.704000473022461,49.73839914785145,1.0
9.704999923706055,49.73542703704692,1.0
9.706000328063965,49.732452388617844,1.0
9.706999778747559,49.72948087396264,1.0
9.708000183105469,49.72650682225179,1.0
9.708999633789062,49.72353590374587,1.0
9.710000038146973,49.720562448753185,1.0
9.711000442504883,49.717589292261835,1.0
9.711999893188477,49.71461926812208,1.0
9.713000297546387,49.711646708348894,1.0
9.71399974822998,49.70867728035847,1.0
9.71500015258789,49.705705317303455,1.0
9.715999603271484,49.70273648546237,1.0
9.717000007629395,49.699765119125516,1.0
9.718000411987305,49.69679405129,1.0
9.718999862670898,49.69382611381502,1.0
9.720000267028809,49.69085564269773,1.0
9.720999717712402,49.68788830137203,1.0
9.722000122070312,49.6849184269729,1.0
9.722999572753906,49.681951681796534,1.0
9.723999977111816,49.67898240411557,1.0
9.725000381469727,49.676013424935945,1.0
9.72599983215332,49.67304757412575,1.0
9.72700023651123,49.670079191664286,1.0
9.727999687194824,49.667113937003364,1.0
9.729000091552734,49.66414615126007,1.0
9.729999542236328,49.66118149274848,1.0
9.730999946594238,49.658214303723355,1.0
9.732000350952148,49.65524741319962,1.0
9.732999801635742,49.65228364905414,1.0
9.734000205993652,49.64931735524857,1.0
9.734999656677246,49.64635418725243,1.0
9.736000061035156,49.64338849016502,1.0
9.737000465393066,49.64042309157895,1.0
9.73799991607666,49.63746081794898,1.0
9.73900032043457,49.63449601608107,1.0
9.739999771118164,49.631534338600375,1.0
9.741000175476074,49.62857013345064,1.0
9.741999626159668,49.625608082969165,1.0
9.743000030517578,49.62264261880955,1.0
9.744000434875488,49.61967744652026,1.0
9.744999885559082,49.616715392349704,1.0
9.746000289916992,49.61375080352269,1.0
9.746999740600586,49.610789332258264,1.0
9.748000144958496,49.60782532689359,1.0
9.74899959564209,49.60486443853523,1.0
9.75,49.60190101663284,1.0
9.75100040435791,49.598937886600766,1.0
9.751999855041504,49.59597787274055,1.0
9.753000259399414,49.593015326170814,1.0
9.753999710083008,49.590055895216665,1.0
9.755000114440918,49.58709393210927,1.0
9.755999565124512,49.584135084061245,1.0
9.756999969482422,49.58117370441613,1.0
9.758000373840332,49.578212616641224,1.0
9.758999824523926,49.5752546430914,1.0
9.760000228881836,49.57229413877883,1.0
9.76099967956543,49.56933674813507,1.0
9.76200008392334,49.56637682728484,1.0
9.762999534606934,49.56342001954721,1.0
9.763999938964844,49.56046068215932,1.0
9.765000343322754,49.55750163664169,1.0
9.765999794006348,49.55454570340214,1.0
9.767000198364258,49.55158724134685,1.0
9.767999649047852,49.54863189101343,1.0
9.769000053405762,49.54567401242042,1.0
9.770000457763672,49.54271642569768,1.0
9.770999908447266,49.53976194986245,1.0
9.772000312805176,49.53680494660205,1.0
9.77299976348877,49.53385105367289,1.0
9.77400016784668,49.530894633874766,1.0
9.774999618530273,49.527941323851735,1.0
9.776000022888184,49.52498548751595,1.0
9.777000427246094,49.52202994305043,1.0
9.777999877929688,49.51907750752554,1.0
9.779000282287598,49.516122546522354,1.0
9.779999732971191,49.51317069390359,1.0
9.781000137329102,49.51021631636269,1.0
9.781999588012695,49.50726504664999,1.0
9.782999992370605,49.504311252571426,1.0
9.784000396728516,49.50135775036313,1.0
9.78499984741211,49.49840735514863,1.0
9.78600025177002,49.49545443640261,1.0
9.786999702453613,49.49250462409424,1.0
9.788000106811523,49.48955228881056,1.0
9.788999557495117,49.48660305940825,1.0
9.789999961853027,49.483651307586854,1.0
9.791000366210938,49.480699847635776,1.0
9.791999816894531,49.47775149273161,1.0
9.793000221252441,49.474800616242874,1.0
9.793999671936035,49.47185284424478,1.0
9.795000076293945,49.46890255121832,1.0
9.795999526977539,49.46595536212641,1.0
9.79699993133545,49.46300565256223,1.0
9.79800033569336,49.460056234868375,1.0
9.798999786376953,49.457109920274604,1.0
9.800000190734863,49.45416108604303,1.0
9.800999641418457,49.45121535435533,1.0
9.802000045776367,49.44826710358609,1.0
9.803000450134277,49.445319144687176,1.0
9.803999900817871,49.442374287497614,1.0
9.805000305175781,49.43942691206098,1.0
9.805999755859375,49.43648263777749,1.0
9.807000160217285,49.43353584580319,1.0
9.807999610900879,49.430592154425824,1.0
9.809000015258789,49.42764594591381,1.0
9.8100004196167,49.42470002927206,1.0
9.810999870300293,49.42175721239289,1.0
9.812000274658203,49.41881187921348,1.0
9.812999725341797,49.41586964524038,1.0
9.814000129699707,49.41292489552325,1.0
9.8149995803833,49.40998324445627,1.0
9.815999984741211,49.40703907820148,1.0
9.817000389099121,49.40409520381695,1.0
9.817999839782715,49.401154427248116,1.0
9.819000244140625,49.398211136325926,1.0
9.819999694824219,49.39527094266316,1.0
9.821000099182129,49.39232823520331,1.0
9.821999549865723,49.38938862444667,1.0
9.822999954223633,49.3864465004491,1.0
9.824000358581543,49.38350466832179,1.0
9.824999809265137,49.38056593206329,1.0
9.826000213623047,49.377624683398324,1.0
9.82699966430664,49.37468653004595,1.0
9.82800006866455,49.37174586484326,1.0
9.829000473022461,49.3688054915109,1.0
9.829999923706055,49.365868212656665,1.0
9.831000328063965,49.36292842278658,1.0
9.831999778747559,49.35999172683847,1.0
9.833000183105469,49.35705252043067,1.0
9.833999633789062,49.35411640738869,1.0
9.835000038146973,49.35117778444322,1.0
9.836000442504883,49.34823945336808,1.0
9.836999893188477,49.34530421482418,1.0
9.838000297546387,49.34236646721132,1.0
9.83899974822998,49.33943181157355,1.0
9.84000015258789,49.336494647423024,1.0
9.840999603271484,49.33356057469132,1.0
9.842000007629395,49.33062399400313,1.0
9.843000411987305,49.327687705185156,1.0
9.843999862670898,49.32475450695165,1.0
9.845000267028809,49.32181880159601,1.0
9.845999717712402,49.31888618626863,1.0
9.847000122070312,49.31595106437527,1.0
9.847999572753906,49.31301903195396,1.0
9.848999977111816,49.31008449352299,1.0
9.850000381469727,49.30715024696224,1.0
9.85099983215332,49.304219089039066,1.0
9.85200023651123,49.30128542594065,1.0
9.852999687194824,49.2983548509236,1.0
9.854000091552734,49.29542177128752,1.0
9.854999542236328,49.292491779176544,1.0
9.855999946594238,49.289559283002745,1.0
9.857000350952148,49.28662707869927,1.0
9.857999801635742,49.28369796108643,1.0
9.859000205993652,49.280766340245236,1.0
9.859999656677246,49.27783780553858,1.0
9.861000061035156,49.27490676815967,1.0
9.862000465393066,49.271976022651074,1.0
9.86299991607666,49.269048362442504,1.0
9.86400032043457,49.26611820039625,1.0
9.864999771118164,49.263191123093804,1.0
9.866000175476074,49.260261544509774,1.0
9.866999626159668,49.257335050113454,1.0
9.868000030517578,49.25440605499182,1.0
9.869000434875488,49.25147735174039,1.0
9.869999885559082,49.24855173184221,1.0
9.871000289916992,49.24562361205312,1.0
9.871999740600586,49.24269857506107,1.0
9.873000144958496,49.23977103873432,1.0
9.87399959564209,49.23684658464833,1.0
9.875,49.23391963178386,1.0
9.87600040435791,49.230992970789714,1.0
9.876999855041504,49.22806939120187,1.0
9.878000259399414,49.22514331367,1.0
9.878999710083008,49.222220316988285,1.0
9.880000114440918,49.219294822918755,1.0
9.880999565124512,49.216372409143105,1.0
9.881999969482422,49.21344749853591,1.0
9.883000373840332,49.21052287979893,1.0
9.883999824523926,49.20760134052148,1.0
9.885000228881836,49.20467730524683,1.0
9.88599967956543,49.20175634887545,1.0
9.88700008392334,49.19883289706314,1.0
9.887999534606934,49.19591252359788,1.0
9.888999938964844,49.192989655247914,1.0
9.890000343322754,49.19006707876815,1.0
9.890999794006348,49.187147579801035,1.0
9.892000198364258,49.18422558678361,1.0
9.892999649047852,49.18130667072262,1.0
9.894000053405762,49.178385261167534,1.0
9.895000457763672,49.17546414348271,1.0
9.895999908447266,49.17254610191981,1.0
9.897000312805176,49.169625567697324,1.0
9.89799976348877,49.16670810904054,1.0
9.89900016784668,49.16378815828034,1.0
9.899999618530273,49.16087128252968,1.0
9.901000022888184,49.15795191523182,1.0
9.902000427246094,49.15503283980422,1.0
9.902999877929688,49.152116838551706,1.0
9.904000282287598,49.14919834658639,1.0
9.904999732971191,49.14628292824,1.0
9.906000137329102,49.14336501973702,1.0
9.906999588012695,49.14045018429675,1.0
9.907999992370605,49.137532859256055,1.0
9.909000396728516,49.13461582608568,1.0
9.90999984741211,49.131701865143555,1.0
9.91100025177002,49.12878541543546,1.0
9.911999702453613,49.12587203739946,1.0
9.913000106811523,49.122956171153646,1.0
9.913999557495117,49.120043376023716,1.0
9.914999961853027,49.1171280932403,1.0
9.916000366210938,49.11421310232714,1.0
9.916999816894531,49.11130118169535,1.0
9.918000221252441,49.10838677424448,1.0
9.918999671936035,49.105475436518816,1.0
9.920000076293945,49.10256161253028,1.0
9.920999526977539,49.099650857710685,1.0
9.92199993133545,49.09673761718449,1.0
9.92300033569336,49.0938246685285,1.0
9.923999786376953,49.0909147882071,1.0
9.925000190734863,49.08800242301345,1.0
9.925999641418457,49.08509312559812,1.0
9.927000045776367,49.08218134386681,1.0
9.928000450134277,49.07926985400576,1.0
9.928999900817871,49.07636143108857,1.0
9.930000305175781,49.07345052468986,1.0
9.930999755859375,49.0705426846788,1.0
9.932000160217285,49.06763236174237,1.0
9.932999610900879,49.064725104637375,1.0
9.934000015258789,49.061815365163284,1.0
9.9350004196167,49.05890591755946,1.0
9.935999870300293,49.05599953495266,1.0
9.937000274658203,49.053090670811116,1.0
9.937999725341797,49.050184871110446,1.0
9.939000129699707,49.04727659043124,1.0
9.9399995803833,49.044371373636636,1.0
9.940999984741211,49.04146367641977,1.0
9.942000389099121,49.03855627107316,1.0
9.942999839782715,49.035651928776645,1.0
9.944000244140625,49.03274510689238,1.0
9.944999694824219,49.02984134750204,1.0
9.946000099182129,49.02693510908006,1.0
9.946999549865723,49.02403193259579,1.0
9.947999954223633,49.02112627763614,1.0
9.949000358581543,49.01822091454676,1.0
9.949999809265137,49.015318612560634,1.0
9.951000213623047,49.01241383293359,1.0
9.95199966430664,49.00951211385359,1.0
9.95300006866455,49.006607917688825,1.0
9.954000473022461,49.00370401339433,1.0
9.954293251037598,49.00285421291335,1.0
9.954293251037598,49.00285421291335,1.0
9.954999923706055,49.00080520184332,1.0
9.956000328063965,49.004391652343486,0.0
9.956999778747559,49.010465021939694,0.0
9.958000183105469,49.016543936582934,0.0
9.958999633789062,49.022609879596814,0.0
9.960000038146973,49.028681078697105,0.0
9.961000442504883,49.03475174551636,0.0
9.961999893188477,49.040816093716614,0.0
9.963000297546387,49.046885696481354,0.0
9.96399974822998,49.05294898164141,0.0
9.96500015258789,49.05901752035169,0.0
9.965999603271484,49.065079742471596,0.0
9.967000007629395,49.07114721712736,0.0
9.968000411987305,49.07721415950215,0.0
9.968999862670898,49.083274786808374,0.0
9.970000267028809,49.089340665128645,0.0
9.970999717712402,49.09540022939467,0.0
9.972000122070312,49.101465043660426,0.0
